 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
12793,1,6745,6,3.895,34.641,2.757,151.398,0.216,0.268,2.891,start_junc
12794,1,6745,7,3.826,34.623,2.757,196.541,0.160,0.277,2.898,start_junc
12795,1,6745,8,3.757,34.605,2.757,144.475,0.174,0.261,2.884,start_junc
12796,1,6745,9,3.672,34.593,2.757,116.200,0.255,0.249,3.000,start_junc
12797,1,6745,10,3.599,34.580,2.757,109.390,0.307,0.246,2.981,start_junc
12798,1,6745,11,3.527,34.573,2.757,115.152,0.368,0.251,3.003,start_junc
12799,1,6745,12,3.455,34.563,2.757,129.686,0.329,0.264,3.009,start_junc
12800,1,6745,13,3.382,34.554,2.757,124.527,0.337,0.266,3.229,start_junc
12801,1,6745,14,3.310,34.567,2.757,110.995,0.345,0.268,3.335,start_junc
12802,1,6745,15,3.241,34.584,2.757,91.220,0.353,0.270,3.366,start_junc
12803,1,6745,16,3.187,34.605,2.757,105.639,0.359,0.272,3.629,start_junc
12804,1,6745,17,3.158,34.611,2.757,118.991,0.362,0.273,3.334,start_junc
12805,1,6745,18,3.087,34.629,2.757,124.668,0.370,0.275,3.416,start_junc
12806,1,6745,19,3.022,34.653,2.757,129.524,0.377,0.277,3.491,start_junc
12807,1,6745,20,2.974,34.677,2.757,146.015,0.383,0.278,3.770,start_junc
12808,1,6745,21,2.935,34.689,2.757,172.632,0.388,0.279,3.504,start_junc
12809,1,6745,22,2.868,34.705,2.757,157.559,0.395,0.281,3.299,start_junc
12810,1,6745,23,2.796,34.696,2.757,21.064,0.260,0.196,2.967,start_junc
12811,1,6745,24,2.727,34.663,2.757,22.497,0.038,0.231,2.989,start_junc
12812,1,6745,25,2.644,34.643,2.757,14.932,0.062,0.201,2.901,start_junc
12813,1,6745,26,2.576,34.623,2.757,13.754,0.131,0.189,2.846,start_junc
12814,1,6745,27,2.512,34.599,2.757,16.303,0.062,0.200,2.792,start_junc
12815,1,6745,28,2.422,34.576,2.757,21.222,0.125,0.211,2.910,start_junc
12816,1,6745,29,2.352,34.561,2.757,23.687,0.222,0.216,2.793,start_junc
12817,1,6745,30,2.286,34.531,2.757,19.410,0.175,0.221,2.908,start_junc
12818,1,6745,31,2.199,34.511,2.757,15.336,0.256,0.214,2.865,start_junc
12819,1,6745,32,2.133,34.494,2.757,6.661,0.242,0.187,3.207,start_junc
12820,1,6745,33,2.068,34.535,2.757,2.958,0.000,0.079,2.753,start_junc
12821,1,6745,34,1.976,34.502,2.757,7.920,0.205,0.198,2.654,start_junc
12822,1,6745,35,1.918,34.471,2.757,33.225,0.291,0.260,2.718,start_junc
12823,1,6745,36,1.856,34.448,2.757,37.883,0.291,0.260,2.706,start_junc
12824,1,6745,37,1.829,34.432,2.757,29.618,0.291,0.260,2.721,start_junc
12825,1,6745,38,1.768,34.403,2.757,29.275,0.291,0.260,2.718,start_junc
12826,1,6745,39,1.706,34.385,2.757,36.659,0.291,0.260,2.625,start_junc
12827,1,6745,40,1.687,34.350,2.757,30.471,0.291,0.260,2.810,start_junc
12828,1,6745,41,1.693,34.307,2.757,39.997,0.291,0.260,3.177,start_junc
12829,1,1519,1,0.946,1.099,1.242,10.047,0.114,0.160,1.192,no_junc
12830,1,1519,2,0.963,1.032,1.242,7.770,0.269,0.144,1.221,no_junc
12831,1,1519,3,1.000,0.938,1.242,10.087,0.495,0.186,1.031,no_junc
12832,1,1519,4,1.005,0.882,1.242,7.734,0.527,0.174,1.564,no_junc
12833,1,1519,5,1.004,0.825,1.242,5.997,0.560,0.160,2.130,no_junc
12834,1,1519,6,0.998,0.769,1.242,5.257,0.113,0.170,2.387,no_junc
12835,1,1519,7,0.961,0.730,1.242,6.291,0.113,0.166,2.352,no_junc
12836,1,1519,8,0.921,0.711,1.242,6.996,0.113,0.161,2.129,no_junc
12837,1,1519,9,0.884,0.661,1.242,20.155,0.158,0.212,2.223,no_junc
12838,1,1519,10,0.809,0.588,1.242,21.512,0.286,0.213,1.908,no_junc
12839,1,1519,11,0.780,0.500,1.242,35.551,0.398,0.214,1.884,no_junc
12840,1,1519,12,0.750,0.434,1.242,59.394,0.549,0.231,2.022,no_junc
12841,1,1519,13,0.720,0.377,1.242,76.556,0.557,0.231,2.109,no_junc
12842,1,1519,14,0.691,0.286,1.242,83.769,0.404,0.239,1.838,no_junc
12843,1,1519,15,0.668,0.218,1.242,41.715,0.487,0.185,1.955,no_junc
12844,1,1519,16,0.637,0.160,1.242,38.332,0.487,0.185,2.047,no_junc
12845,1,1519,17,0.622,0.126,1.242,44.902,0.491,0.199,2.123,no_junc
12846,1,1519,18,0.591,0.073,1.242,42.389,0.407,0.207,1.976,no_junc
12847,1,1519,19,0.571,-2.734E-10,1.242,35.014,0.440,0.204,1.571,no_junc
12848,1,6748,1,16.667,39.470,2.055,125.466,0.360,0.276,4.151,start_junc
12849,1,6748,2,16.646,39.499,2.055,117.272,0.342,0.269,4.249,start_junc
12850,1,6748,3,16.616,39.557,2.055,96.320,0.309,0.257,4.227,start_junc
12851,1,6748,4,16.586,39.614,2.055,72.368,0.277,0.245,4.194,start_junc
12852,1,6748,5,16.570,39.647,2.055,62.079,0.258,0.238,4.179,start_junc
12853,1,6748,6,16.533,39.695,2.055,55.404,0.227,0.227,3.956,start_junc
12854,1,6748,7,16.497,39.733,2.055,48.428,0.200,0.217,3.908,start_junc
12855,1,6748,8,16.460,39.769,2.055,36.939,0.174,0.208,3.955,start_junc
12856,1,6748,9,16.426,39.805,2.055,31.209,0.149,0.199,3.977,start_junc
12857,1,6748,10,16.388,39.845,2.055,28.516,0.121,0.189,4.039,start_junc
12858,1,6748,11,16.359,39.884,2.055,20.966,0.097,0.180,3.982,start_junc
12859,1,6748,12,16.250,39.926,2.055,18.554,0.037,0.158,3.142,start_junc
12860,1,6748,13,16.176,39.926,2.055,20.592,0.000,0.145,3.142,start_junc
12861,1,6748,14,16.103,39.926,2.055,15.500,0.000,0.145,3.142,start_junc
12862,1,6748,15,16.029,39.926,2.055,34.272,0.000,0.221,3.142,start_junc
12863,1,6748,16,15.956,39.928,2.055,24.666,0.175,0.232,3.142,start_junc
12864,1,6748,17,15.835,39.875,2.055,68.757,0.478,0.251,2.011,start_junc
12865,1,6748,18,15.836,39.851,2.055,62.824,0.476,0.236,1.633,start_junc
12866,1,6748,19,15.826,39.777,2.055,40.314,0.458,0.206,1.655,start_junc
12867,1,6748,20,15.824,39.703,2.055,102.012,0.111,0.264,1.733,start_junc
12868,1,6748,21,15.818,39.631,2.055,93.026,0.057,0.265,1.633,start_junc
12869,1,6748,22,15.821,39.559,2.055,93.522,0.222,0.261,1.510,start_junc
12870,1,6748,23,15.829,39.487,2.055,83.227,0.338,0.253,1.466,start_junc
12871,1,6748,24,15.841,39.416,2.055,85.156,0.336,0.250,1.420,start_junc
12872,1,6748,25,15.846,39.343,2.055,74.876,0.237,0.249,1.428,start_junc
12873,1,6748,26,15.851,39.270,2.055,75.468,0.166,0.250,1.444,start_junc
12874,1,6748,27,15.860,39.180,2.055,92.962,0.089,0.265,1.129,start_junc
12875,1,6748,28,15.893,39.120,2.055,76.876,0.078,0.254,1.267,start_junc
12876,1,6748,29,15.907,39.043,2.055,76.781,0.052,0.248,1.587,start_junc
12877,1,6748,30,15.898,38.969,2.055,21.167,0.264,0.156,1.660,start_junc
12878,1,6748,31,15.903,38.896,2.055,8.993,0.193,0.145,1.592,start_junc
12879,1,1521,1,38.531,6.318,1.245,21.485,0.070,0.158,2.742,start_junc
12880,1,1521,2,38.521,6.257,1.245,27.100,0.108,0.178,2.264,start_junc
12881,1,1521,3,38.477,6.226,1.245,27.317,0.142,0.196,2.409,start_junc
12882,1,1521,4,38.443,6.188,1.245,74.934,0.043,0.246,2.328,start_junc
12883,1,1521,5,38.414,6.091,1.245,70.333,0.067,0.248,1.939,start_junc
12884,1,1521,6,38.399,6.026,1.245,80.194,0.139,0.249,1.740,start_junc
12885,1,1521,7,38.389,5.955,1.245,91.347,0.217,0.251,1.681,start_junc
12886,1,1521,8,38.382,5.882,1.245,91.671,0.296,0.252,1.591,start_junc
12887,1,1521,9,38.388,5.810,1.245,86.918,0.374,0.253,1.437,start_junc
12888,1,1521,10,38.402,5.738,1.245,85.218,0.454,0.254,1.452,start_junc
12889,1,1521,11,38.411,5.653,1.245,147.207,0.615,0.273,1.866,start_junc
12890,1,1521,12,38.378,5.591,1.245,100.983,0.638,0.243,2.205,start_junc
12891,1,1521,13,38.324,5.510,1.245,56.088,0.683,0.194,1.867,start_junc
12892,1,1521,14,38.306,5.442,1.245,90.306,0.653,0.222,1.810,start_junc
12893,1,1521,15,38.293,5.369,1.245,143.372,0.697,0.243,1.691,start_junc
12894,1,1521,16,38.292,5.292,1.245,123.570,0.681,0.244,1.471,start_junc
12895,1,1521,17,38.309,5.221,1.245,86.439,0.642,0.251,1.348,start_junc
12896,1,1521,18,38.346,5.159,1.245,26.616,0.482,0.254,1.250,start_junc
12897,1,1522,1,1.325,31.698,2.023,5.030,0.218,0.154,3.357,no_junc
12898,1,1522,2,1.252,31.661,2.023,5.533,0.218,0.154,3.062,no_junc
12899,1,1522,3,1.179,31.656,2.023,16.333,0.225,0.229,3.062,no_junc
12900,1,1522,4,1.103,31.618,2.023,23.282,0.047,0.228,2.765,no_junc
12901,1,1522,5,1.059,31.581,2.023,23.231,0.071,0.228,2.457,no_junc
12902,1,1522,6,1.018,31.562,2.023,31.912,0.164,0.228,2.571,no_junc
12903,1,1522,7,0.977,31.526,2.023,40.679,0.274,0.227,2.264,no_junc
12904,1,1522,8,0.952,31.472,2.023,49.991,0.394,0.227,1.892,no_junc
12905,1,1522,9,0.940,31.399,2.023,54.181,0.543,0.227,1.728,no_junc
12906,1,1522,10,0.937,31.322,2.023,51.785,0.638,0.216,1.528,no_junc
12907,1,1522,11,0.949,31.248,2.023,57.835,0.787,0.217,1.386,no_junc
12908,1,1522,12,0.963,31.177,2.023,50.759,0.691,0.230,1.455,no_junc
12909,1,1522,13,0.977,31.105,2.023,45.028,0.617,0.239,1.446,no_junc
12910,1,1522,14,1.023,31.030,2.023,17.582,0.564,0.239,1.782,no_junc
12911,1,1522,15,1.008,30.958,2.023,45.658,0.525,0.240,1.681,no_junc
12912,1,1522,16,1.006,30.883,2.023,67.337,0.491,0.240,1.628,no_junc
12913,1,1522,17,1.010,30.809,2.023,17.355,0.023,0.162,1.578,no_junc
12914,1,1522,18,1.011,30.731,2.023,148.071,0.248,0.270,1.340,no_junc
12915,1,1522,19,1.028,30.661,2.023,191.825,0.335,0.277,1.405,no_junc
12916,1,1522,20,1.030,30.588,2.023,177.773,0.288,0.273,1.646,no_junc
12917,1,1522,21,1.023,30.515,2.023,132.864,0.193,0.263,1.666,no_junc
12918,1,1522,22,1.019,30.441,2.023,94.720,0.066,0.249,1.638,no_junc
12919,1,1522,23,1.017,30.367,2.023,90.378,0.069,0.243,1.590,no_junc
12920,1,1522,24,1.018,30.294,2.023,111.649,0.160,0.252,1.572,no_junc
12921,1,1522,25,1.022,30.220,2.023,35.398,0.446,0.182,1.560,no_junc
12922,1,1522,26,1.019,30.147,2.023,25.126,0.318,0.179,1.572,no_junc
12923,1,1522,27,1.011,30.073,2.023,15.876,0.125,0.171,1.537,no_junc
12924,1,1522,28,1.039,30.003,2.023,44.298,0.081,0.248,1.260,no_junc
12925,1,1522,29,1.063,29.939,2.023,51.059,0.179,0.271,1.208,no_junc
12926,1,1523,1,20.714,31.761,1.975,53.943,0.802,0.213,1.417,no_junc
12927,1,1523,2,20.726,31.689,1.975,81.325,0.802,0.213,1.410,no_junc
12928,1,1523,3,20.738,31.617,1.975,84.654,0.804,0.207,1.609,no_junc
12929,1,1523,4,20.725,31.546,1.975,112.009,0.798,0.228,1.799,no_junc
12930,1,1523,5,20.695,31.458,1.975,113.060,0.833,0.239,1.919,no_junc
12931,1,1523,6,20.684,31.396,1.975,127.391,0.785,0.249,1.616,no_junc
12932,1,1523,7,20.678,31.322,1.975,127.877,0.703,0.256,1.661,no_junc
12933,1,1523,8,20.663,31.249,1.975,87.860,0.659,0.241,1.758,no_junc
12934,1,1523,9,20.661,31.176,1.975,65.341,0.563,0.223,1.544,no_junc
12935,1,1523,10,20.665,31.103,1.975,56.597,0.530,0.209,1.577,no_junc
12936,1,1523,11,20.658,31.029,1.975,50.178,0.414,0.205,1.620,no_junc
12937,1,1523,12,20.654,30.956,1.975,46.581,0.285,0.212,1.586,no_junc
12938,1,1523,13,20.656,30.881,1.975,43.683,0.225,0.220,1.477,no_junc
12939,1,1523,14,20.673,30.811,1.975,35.035,0.201,0.216,1.394,no_junc
12940,1,1523,15,20.675,30.735,1.975,26.602,0.295,0.194,1.580,no_junc
12941,1,1523,16,20.672,30.661,1.975,24.650,0.470,0.190,1.637,no_junc
12942,1,1523,17,20.668,30.588,1.975,17.638,0.375,0.183,1.622,no_junc
12943,1,1523,18,20.660,30.515,1.975,14.017,0.325,0.184,1.712,no_junc
12944,1,1523,19,20.651,30.444,1.975,12.519,0.382,0.190,1.815,no_junc
12945,1,1523,20,20.649,30.375,1.975,70.203,0.293,0.272,2.136,no_junc
12946,1,1523,21,20.591,30.318,1.975,84.258,0.254,0.276,3.250,no_junc
12947,1,1523,22,20.514,30.324,1.975,82.276,0.215,0.280,3.131,no_junc
12948,1,1523,23,20.433,30.348,1.975,27.336,0.211,0.242,3.551,no_junc
12949,1,1523,24,20.364,30.363,1.975,12.117,0.019,0.203,3.787,no_junc
12950,1,1523,25,20.294,30.448,1.975,8.145,0.069,0.172,3.171,no_junc
12951,1,1523,26,20.219,30.449,1.975,6.779,0.120,0.150,2.944,no_junc
12952,1,1523,27,20.147,30.425,1.975,6.207,0.120,0.150,3.131,no_junc
12953,1,1524,1,18.013,6.856,1.656,18.379,0.119,0.128,3.079,both_junc
12954,1,1524,2,18.000,6.875,1.656,16.765,0.119,0.128,3.520,both_junc
12955,1,1524,3,17.943,6.915,1.656,11.884,0.119,0.128,3.740,both_junc
12956,1,1524,4,17.925,6.972,1.656,14.747,0.135,0.141,4.044,both_junc
12957,1,1524,5,17.871,7.061,1.656,16.091,0.163,0.161,4.130,both_junc
12958,1,1524,6,17.832,7.107,1.656,19.376,0.180,0.173,4.094,both_junc
12959,1,1524,7,17.810,7.143,1.656,23.091,0.191,0.182,4.109,both_junc
12960,1,1524,8,17.776,7.194,1.656,30.858,0.207,0.194,4.127,both_junc
12961,1,1524,9,17.758,7.222,1.656,39.709,0.216,0.201,4.313,both_junc
12962,1,1524,10,17.731,7.284,1.656,54.382,0.235,0.215,4.301,both_junc
12963,1,1524,11,17.703,7.345,1.656,67.339,0.253,0.228,4.283,both_junc
12964,1,1524,12,17.662,7.434,1.656,102.651,0.279,0.248,4.258,both_junc
12965,1,1524,13,17.631,7.493,1.656,136.696,0.297,0.261,4.307,both_junc
12966,1,1524,14,17.596,7.581,1.656,230.138,0.323,0.280,4.381,both_junc
12967,1,1524,15,17.569,7.645,1.656,183.830,0.216,0.275,4.237,both_junc
12968,1,1524,16,17.511,7.730,1.656,158.207,0.112,0.276,4.029,both_junc
12969,1,1524,17,17.476,7.770,1.656,168.546,0.237,0.277,3.930,both_junc
12970,1,1524,18,17.443,7.811,1.656,192.879,0.359,0.278,3.931,both_junc
12971,1,1524,19,17.408,7.856,1.656,218.992,0.497,0.280,4.173,both_junc
12972,1,1524,20,17.396,7.895,1.656,229.721,0.590,0.280,4.147,both_junc
12973,1,1524,21,17.365,7.946,1.656,18.777,0.324,0.157,4.368,both_junc
12974,1,1524,22,17.343,8.012,1.656,45.018,0.299,0.217,4.420,both_junc
12975,1,1524,23,17.317,8.078,1.656,129.096,0.274,0.279,4.436,both_junc
12976,1,1524,24,17.273,8.158,1.656,21.314,0.236,0.211,4.138,both_junc
12977,1,1524,25,17.251,8.202,1.656,25.521,0.223,0.215,3.857,both_junc
12978,1,1524,26,17.216,8.250,1.656,54.692,0.292,0.253,3.774,both_junc
12979,1,1524,27,17.197,8.276,1.656,53.751,0.292,0.253,3.392,both_junc
12980,1,6750,1,34.527,26.249,0.673,59.528,0.408,0.254,1.563,start_junc
12981,1,6750,2,34.512,26.172,0.673,90.104,0.519,0.273,1.709,start_junc
12982,1,6750,3,34.489,26.102,0.673,64.943,0.521,0.242,1.783,start_junc
12983,1,6750,4,34.489,26.029,0.673,61.659,0.464,0.232,1.531,start_junc
12984,1,6750,5,34.496,25.957,0.673,60.199,0.387,0.228,1.405,start_junc
12985,1,6750,6,34.511,25.889,0.673,58.374,0.258,0.229,1.296,start_junc
12986,1,6750,7,34.535,25.802,0.673,62.526,0.074,0.240,1.306,start_junc
12987,1,6750,8,34.550,25.733,0.673,38.326,0.117,0.214,1.344,start_junc
12988,1,6750,9,34.563,25.663,0.673,29.060,0.281,0.188,1.273,start_junc
12989,1,6750,10,34.587,25.594,0.673,21.191,0.281,0.188,1.373,start_junc
12990,1,6752,1,5.666,21.395,2.995,16.496,0.277,0.181,1.978,both_junc
12991,1,6752,2,5.587,21.462,2.995,6.335,0.281,0.126,3.231,both_junc
12992,1,6752,3,5.515,21.475,2.995,36.869,0.084,0.236,3.308,both_junc
12993,1,6752,4,5.441,21.473,2.995,16.357,0.256,0.173,3.092,both_junc
12994,1,6752,5,5.368,21.472,2.995,20.294,0.314,0.188,3.134,both_junc
12995,1,6752,6,5.294,21.472,2.995,21.234,0.372,0.202,3.103,both_junc
12996,1,6752,7,5.221,21.468,2.995,42.380,0.429,0.215,2.926,both_junc
12997,1,6752,8,5.152,21.452,2.995,62.080,0.485,0.229,2.864,both_junc
12998,1,6752,9,5.070,21.434,2.995,99.794,0.553,0.245,3.039,both_junc
12999,1,6752,10,4.996,21.426,2.995,142.147,0.612,0.260,2.994,both_junc
13000,1,6752,11,4.916,21.442,2.995,166.142,0.679,0.276,3.485,both_junc
13001,1,6752,12,4.862,21.483,2.995,81.007,0.741,0.245,3.775,both_junc
13002,1,6752,13,4.780,21.545,2.995,68.876,0.828,0.202,3.608,both_junc
13003,1,6752,14,4.715,21.567,2.995,72.968,0.828,0.215,3.507,both_junc
13004,1,6752,15,4.624,21.597,2.995,70.123,0.716,0.225,3.519,both_junc
13005,1,6752,16,4.562,21.621,2.995,137.204,0.643,0.257,3.766,both_junc
13006,1,6752,17,4.516,21.660,2.995,107.433,0.505,0.256,3.772,both_junc
13007,1,6752,18,4.477,21.677,2.995,107.064,0.408,0.256,3.682,both_junc
13008,1,6752,19,4.412,21.692,2.995,87.645,0.259,0.255,3.386,both_junc
13009,1,6752,20,4.345,21.711,2.995,77.841,0.151,0.247,3.483,both_junc
13010,1,6752,21,4.256,21.734,2.995,52.238,0.126,0.229,3.415,both_junc
13011,1,6752,22,4.189,21.759,2.995,60.747,0.190,0.227,3.494,both_junc
13012,1,6752,23,4.124,21.786,2.995,81.778,0.359,0.241,3.433,both_junc
13013,1,6752,24,4.035,21.815,2.995,79.147,0.451,0.242,3.524,both_junc
13014,1,6752,25,3.971,21.839,2.995,82.758,0.491,0.241,3.470,both_junc
13015,1,6752,26,3.903,21.856,2.995,15.262,0.078,0.143,3.470,both_junc
13016,1,6752,27,3.819,21.902,2.995,54.428,0.463,0.210,3.560,both_junc
13017,1,6752,28,3.757,21.929,2.995,48.687,0.463,0.209,3.518,both_junc
13018,1,6752,29,3.669,21.964,2.995,51.588,0.551,0.198,3.485,both_junc
13019,1,6752,30,3.605,21.991,2.995,53.843,0.551,0.199,3.536,both_junc
13020,1,6752,31,3.535,22.012,2.995,100.463,0.510,0.248,3.354,both_junc
13021,1,6752,32,3.450,22.036,2.995,67.289,0.510,0.248,3.391,both_junc
13022,1,6752,33,3.375,22.038,2.995,39.852,0.510,0.248,3.505,both_junc
13023,1,6752,34,3.333,22.077,2.995,34.683,0.510,0.248,4.051,both_junc
13024,1,6752,35,3.295,22.117,2.995,49.492,0.510,0.248,3.891,both_junc
13025,1,6752,36,3.246,22.167,2.995,42.763,0.510,0.248,3.437,both_junc
13026,1,6752,37,3.202,22.209,2.995,32.692,0.510,0.248,4.627,both_junc
13027,1,6752,38,3.167,22.281,2.995,50.669,0.510,0.248,4.458,both_junc
13028,1,6752,39,3.151,22.352,2.995,74.954,0.510,0.248,4.674,both_junc
13029,1,6752,40,3.151,22.427,2.995,68.735,0.510,0.248,4.745,both_junc
13030,1,6752,41,3.163,22.498,2.995,93.800,0.510,0.248,5.616,both_junc
13031,1,1527,1,28.681,19.838,0.070,0.000,0.000,0.000,2.789,end_junc
13032,1,1527,2,28.615,19.816,0.070,155.000,0.493,0.251,3.478,end_junc
13033,1,1528,1,39.695,13.447,1.943,13.428,0.004,0.183,0.909,end_junc
13034,1,1528,2,39.727,13.401,1.943,15.044,0.004,0.183,0.853,end_junc
13035,1,1528,3,39.757,13.372,1.943,18.277,0.004,0.183,1.121,end_junc
13036,1,1528,4,39.783,13.310,1.943,15.298,0.311,0.141,1.139,end_junc
13037,1,1528,5,39.799,13.238,1.943,37.424,0.589,0.196,1.445,end_junc
13038,1,1528,6,39.797,13.164,1.943,45.963,0.674,0.185,1.434,end_junc
13039,1,1528,7,39.801,13.093,1.943,48.252,0.726,0.172,1.334,end_junc
13040,1,1528,8,39.828,13.002,1.943,44.307,0.743,0.184,1.085,end_junc
13041,1,1528,9,39.853,12.941,1.943,38.906,0.728,0.193,1.212,end_junc
13042,1,1528,10,39.864,12.870,1.943,31.685,0.737,0.186,1.347,end_junc
13043,1,1528,11,39.876,12.795,1.943,30.234,0.702,0.196,1.533,end_junc
13044,1,1528,12,39.871,12.717,1.943,33.933,0.649,0.206,1.742,end_junc
13045,1,1528,13,39.871,12.643,1.943,25.907,0.658,0.238,1.764,end_junc
13046,1,1528,14,39.882,12.562,1.943,13.126,0.185,0.227,1.931,end_junc
13047,1,1528,15,39.884,12.464,1.943,14.342,0.364,0.215,2.415,end_junc
13048,1,1528,16,39.854,12.435,1.943,35.809,0.509,0.208,3.354,end_junc
13049,1,1528,17,39.781,12.451,1.943,40.607,0.207,0.226,3.214,end_junc
13050,1,1528,18,39.704,12.459,1.943,101.421,0.171,0.267,3.107,end_junc
13051,1,1528,19,39.631,12.462,1.943,117.445,0.419,0.265,3.159,end_junc
13052,1,1528,20,39.558,12.472,1.943,161.537,0.569,0.267,3.158,end_junc
13053,1,1528,21,39.484,12.484,1.943,139.898,0.643,0.251,3.163,end_junc
13054,1,1528,22,39.413,12.482,1.943,159.542,0.683,0.254,3.044,end_junc
13055,1,1528,23,39.346,12.464,1.943,140.230,0.607,0.258,2.921,end_junc
13056,1,1528,24,39.259,12.439,1.943,119.587,0.561,0.267,2.749,end_junc
13057,1,1528,25,39.196,12.418,1.943,29.564,0.410,0.200,2.560,end_junc
13058,1,1528,26,39.118,12.351,1.943,22.187,0.410,0.200,2.653,end_junc
13059,1,1528,27,39.044,12.280,1.943,28.129,0.410,0.200,3.474,end_junc
13060,1,6754,1,35.089,27.816,0.320,73.319,0.368,0.249,3.779,start_junc
13061,1,6754,2,35.057,27.842,0.320,95.250,0.368,0.249,3.715,start_junc
13062,1,6754,3,35.016,27.880,0.320,108.896,0.368,0.249,4.048,start_junc
13063,1,6754,4,34.981,27.928,0.320,108.070,0.368,0.249,4.094,start_junc
13064,1,6754,5,34.943,27.960,0.320,61.845,0.322,0.232,3.880,start_junc
13065,1,6754,6,34.906,27.990,0.320,20.191,0.336,0.155,3.840,start_junc
13066,1,6754,7,34.841,27.983,0.320,14.408,0.337,0.172,3.505,start_junc
13067,1,1530,1,7.771,34.261,0.982,56.469,0.500,0.238,1.449,no_junc
13068,1,1530,2,7.790,34.190,0.982,44.427,0.445,0.209,1.461,no_junc
13069,1,1530,3,7.793,34.117,0.982,36.663,0.014,0.199,1.458,no_junc
13070,1,1530,4,7.794,34.044,0.982,78.779,0.532,0.218,1.468,no_junc
13071,1,1530,5,7.791,33.970,0.982,76.756,0.757,0.205,1.515,no_junc
13072,1,1530,6,7.792,33.896,0.982,50.366,0.784,0.171,1.485,no_junc
13073,1,1530,7,7.807,33.824,0.982,64.459,0.797,0.206,1.474,no_junc
13074,1,1530,8,7.854,33.743,0.982,109.468,0.805,0.262,1.134,no_junc
13075,1,1530,9,7.872,33.678,0.982,113.077,0.793,0.266,1.228,no_junc
13076,1,1530,10,7.896,33.612,0.982,110.681,0.767,0.269,1.257,no_junc
13077,1,1530,11,7.924,33.529,0.982,108.955,0.732,0.273,1.591,no_junc
13078,1,1530,12,7.933,33.455,0.982,135.812,0.702,0.277,1.493,no_junc
13079,1,1530,13,7.942,33.382,0.982,125.287,0.696,0.274,1.476,no_junc
13080,1,1530,14,7.947,33.309,0.982,92.043,0.677,0.268,1.504,no_junc
13081,1,1531,1,5.766,16.222,1.275,65.368,0.611,0.275,2.396,no_junc
13082,1,1531,2,5.755,16.167,1.275,83.839,0.588,0.265,2.008,no_junc
13083,1,1531,3,5.728,16.105,1.275,63.374,0.549,0.250,1.893,no_junc
13084,1,1531,4,5.713,16.032,1.275,43.738,0.476,0.229,1.677,no_junc
13085,1,1531,5,5.708,15.960,1.275,40.925,0.368,0.218,1.736,no_junc
13086,1,1531,6,5.699,15.884,1.275,60.373,0.210,0.231,1.510,no_junc
13087,1,1531,7,5.695,15.808,1.275,80.755,0.100,0.244,1.596,no_junc
13088,1,1531,8,5.681,15.731,1.275,113.805,0.029,0.256,1.779,no_junc
13089,1,1531,9,5.666,15.661,1.275,172.587,0.060,0.276,1.816,no_junc
13090,1,1531,10,5.656,15.589,1.275,49.738,0.321,0.217,1.696,no_junc
13091,1,1531,11,5.641,15.517,1.275,27.584,0.036,0.230,1.674,no_junc
13092,1,1531,12,5.616,15.462,1.275,42.335,0.279,0.249,2.010,no_junc
13093,1,1531,13,5.595,15.438,1.275,46.203,0.326,0.266,2.033,no_junc
13094,1,1531,14,5.564,15.382,1.275,67.165,0.328,0.263,2.112,no_junc
13095,1,1531,15,5.546,15.360,1.275,75.865,0.328,0.262,1.807,no_junc
13096,1,1531,16,5.546,15.325,1.275,90.503,0.329,0.261,2.216,no_junc
13097,1,1531,17,5.524,15.292,1.275,103.312,0.330,0.259,1.781,no_junc
13098,1,1531,18,5.508,15.222,1.275,128.698,0.332,0.256,1.808,no_junc
13099,1,1531,19,5.498,15.148,1.275,119.223,0.334,0.253,1.659,no_junc
13100,1,1531,20,5.500,15.073,1.275,58.492,0.368,0.227,1.534,no_junc
13101,1,1531,21,5.493,14.999,1.275,23.952,0.181,0.222,1.520,no_junc
13102,1,1532,1,23.068,3.080,0.789,16.456,0.122,0.153,4.310,end_junc
13103,1,1532,2,23.024,3.169,0.789,23.675,0.248,0.155,4.092,end_junc
13104,1,1532,3,22.989,3.213,0.789,49.180,0.214,0.219,3.984,end_junc
13105,1,1532,4,22.962,3.253,0.789,72.091,0.110,0.235,4.013,end_junc
13106,1,1532,5,22.925,3.297,0.789,95.406,0.054,0.249,4.077,end_junc
13107,1,1532,6,22.904,3.340,0.789,73.239,0.105,0.242,4.013,end_junc
13108,1,1532,7,22.864,3.380,0.789,112.403,0.139,0.261,4.097,end_junc
13109,1,1532,8,22.810,3.465,0.789,88.721,0.144,0.257,4.208,end_junc
13110,1,1532,9,22.776,3.520,0.789,84.022,0.147,0.255,4.217,end_junc
13111,1,1532,10,22.766,3.558,0.789,68.601,0.149,0.254,4.155,end_junc
13112,1,1532,11,22.721,3.603,0.789,58.667,0.152,0.252,4.426,end_junc
13113,1,1532,12,22.701,3.671,0.789,55.675,0.155,0.249,4.426,end_junc
13114,1,1532,13,22.647,3.735,0.789,80.656,0.142,0.244,3.114,end_junc
13115,1,1533,1,34.772,19.943,0.946,6.851,0.412,0.080,2.760,no_junc
13116,1,1533,2,34.707,19.923,0.946,9.727,0.087,0.096,2.792,no_junc
