 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
11006,1,1523,24,37.865,14.848,2.317,200.566,0.500,0.266,3.496,start_junc
11007,1,1523,25,37.802,14.872,2.317,222.853,0.415,0.279,3.527,start_junc
11008,1,1523,26,37.712,14.900,2.317,253.396,0.309,0.272,3.435,start_junc
11009,1,1523,27,37.645,14.921,2.317,268.810,0.308,0.277,3.436,start_junc
11010,1,1523,28,37.576,14.939,2.317,251.192,0.289,0.279,3.373,start_junc
11011,1,1523,29,37.508,14.960,2.317,201.289,0.317,0.271,3.392,start_junc
11012,1,1523,30,37.422,14.988,2.317,142.958,0.214,0.259,3.469,start_junc
11013,1,1523,31,37.353,15.002,2.317,65.730,0.379,0.227,3.376,start_junc
11014,1,1523,32,37.286,15.028,2.317,15.037,0.136,0.157,3.395,start_junc
11015,1,1524,1,-5.798E-10,32.573,3.448,131.423,0.342,0.278,6.283,no_junc
11016,1,1524,2,0.068,32.587,3.448,140.942,0.342,0.278,5.940,no_junc
11017,1,1524,3,0.116,32.611,3.448,144.239,0.342,0.278,5.595,no_junc
11018,1,1524,4,0.152,32.641,3.448,128.602,0.342,0.278,5.520,no_junc
11019,1,1524,5,0.188,32.679,3.448,137.643,0.342,0.278,5.489,no_junc
11020,1,1524,6,0.229,32.711,3.448,150.763,0.342,0.278,5.559,no_junc
11021,1,1524,7,0.262,32.747,3.448,176.387,0.342,0.278,5.416,no_junc
11022,1,1524,8,0.300,32.789,3.448,169.979,0.342,0.278,5.349,no_junc
11023,1,1524,9,0.350,32.874,3.448,150.422,0.342,0.278,5.085,no_junc
11024,1,1524,10,0.371,32.940,3.448,168.176,0.342,0.278,5.015,no_junc
11025,1,1524,11,0.395,33.002,3.448,161.168,0.342,0.278,5.120,no_junc
11026,1,1524,12,0.414,33.035,3.448,134.361,0.342,0.278,5.374,no_junc
11027,1,1524,13,0.449,33.082,3.448,116.462,0.342,0.278,5.330,no_junc
11028,1,1524,14,0.479,33.113,3.448,130.580,0.342,0.278,5.320,no_junc
11029,1,1524,15,0.519,33.157,3.448,89.639,0.460,0.254,5.518,no_junc
11030,1,1524,16,0.552,33.191,3.448,93.441,0.460,0.254,5.398,no_junc
11031,1,1524,17,0.593,33.231,3.448,75.144,0.466,0.238,5.471,no_junc
11032,1,1524,18,0.665,33.306,3.448,62.579,0.390,0.244,5.481,no_junc
11033,1,1524,19,0.694,33.346,3.448,61.202,0.324,0.248,5.448,no_junc
11034,1,1524,20,0.733,33.384,3.448,79.601,0.343,0.258,5.400,no_junc
11035,1,1524,21,0.776,33.424,3.448,71.629,0.331,0.258,5.374,no_junc
11036,1,1524,22,0.794,33.465,3.448,73.799,0.321,0.259,5.312,no_junc
11037,1,1524,23,0.828,33.515,3.448,70.843,0.309,0.259,5.351,no_junc
11038,1,1524,24,0.854,33.560,3.448,62.018,0.297,0.259,5.541,no_junc
11039,1,1524,25,0.894,33.590,3.448,67.012,0.287,0.260,5.499,no_junc
11040,1,1524,26,0.927,33.634,3.448,64.842,0.275,0.260,5.548,no_junc
11041,1,1524,27,0.968,33.657,3.448,79.311,0.265,0.260,5.728,no_junc
11042,1,1524,28,1.026,33.688,3.448,65.377,0.251,0.261,5.983,no_junc
11043,1,1524,29,1.095,33.703,3.448,62.510,0.236,0.261,5.989,no_junc
11044,1,1524,30,1.145,33.710,3.448,67.881,0.225,0.262,5.545,no_junc
11045,1,1524,31,1.186,33.739,3.448,41.752,0.358,0.231,5.570,no_junc
11046,1,1524,32,1.227,33.770,3.448,45.069,0.435,0.225,5.438,no_junc
11047,1,1524,33,1.284,33.824,3.448,41.233,0.177,0.238,4.727,no_junc
11048,1,1524,34,1.283,33.902,3.448,64.223,0.281,0.242,4.558,no_junc
11049,1,1524,35,1.256,33.973,3.448,62.408,0.253,0.236,4.278,no_junc
11050,1,1524,36,1.219,34.020,3.448,148.537,0.507,0.259,4.047,no_junc
11051,1,1524,37,1.201,34.058,3.448,173.234,0.446,0.264,4.198,no_junc
11052,1,1524,38,1.163,34.106,3.448,211.673,0.353,0.270,4.009,no_junc
11053,1,1524,39,1.136,34.145,3.448,231.929,0.283,0.275,4.009,no_junc
11054,1,1524,40,1.095,34.184,3.448,175.580,0.230,0.265,3.952,no_junc
11055,1,1524,41,1.062,34.223,3.448,172.779,0.235,0.264,3.936,no_junc
11056,1,1524,42,1.023,34.259,3.448,183.939,0.258,0.265,3.978,no_junc
11057,1,1524,43,0.990,34.300,3.448,172.599,0.249,0.265,3.912,no_junc
11058,1,1524,44,0.957,34.339,3.448,158.529,0.249,0.265,4.031,no_junc
11059,1,1524,45,0.915,34.381,3.448,136.068,0.306,0.261,4.070,no_junc
11060,1,1524,46,0.886,34.415,3.448,134.023,0.306,0.264,3.944,no_junc
11061,1,1524,47,0.840,34.448,3.448,138.099,0.502,0.262,4.000,no_junc
11062,1,1524,48,0.814,34.490,3.448,152.209,0.502,0.262,3.993,no_junc
11063,1,1524,49,0.772,34.529,3.448,141.677,0.530,0.265,4.042,no_junc
11064,1,1524,50,0.746,34.567,3.448,182.624,0.636,0.263,4.031,no_junc
11065,1,1524,51,0.709,34.615,3.448,192.795,0.631,0.274,4.132,no_junc
11066,1,1524,52,0.685,34.650,3.448,226.102,0.677,0.274,4.057,no_junc
11067,1,1524,53,0.655,34.702,3.448,184.204,0.740,0.273,4.209,no_junc
11068,1,1524,54,0.624,34.741,3.448,128.291,0.640,0.267,3.922,no_junc
11069,1,1524,55,0.581,34.768,3.448,135.409,0.640,0.273,3.712,no_junc
11070,1,1524,56,0.535,34.805,3.448,90.799,0.512,0.252,3.820,no_junc
11071,1,1524,57,0.505,34.845,3.448,50.399,0.403,0.234,4.026,no_junc
11072,1,1524,58,0.477,34.883,3.448,35.507,0.297,0.216,4.001,no_junc
11073,1,1524,59,0.436,34.919,3.448,23.796,0.174,0.196,3.818,no_junc
11074,1,1524,60,0.383,34.952,3.448,17.645,0.035,0.172,3.678,no_junc
11075,1,1524,61,0.358,34.989,3.448,12.537,0.064,0.156,3.901,no_junc
11076,1,1524,62,0.295,35.002,3.448,10.734,0.064,0.156,3.591,no_junc
11077,1,1525,1,4.523,39.669,1.749,13.651,0.049,0.206,2.384,no_junc
11078,1,1525,2,4.490,39.630,1.749,15.839,0.088,0.187,1.966,no_junc
11079,1,1525,3,4.448,39.554,1.749,14.567,0.042,0.183,1.682,no_junc
11080,1,1525,4,4.425,39.482,1.749,10.573,0.017,0.096,1.773,no_junc
11081,1,1525,5,4.411,39.411,1.749,27.493,0.161,0.182,1.803,no_junc
11082,1,1525,6,4.396,39.339,1.749,73.039,0.331,0.232,1.645,no_junc
11083,1,1525,7,4.393,39.265,1.749,99.374,0.447,0.240,1.632,no_junc
11084,1,1525,8,4.392,39.190,1.749,98.882,0.478,0.236,1.539,no_junc
11085,1,1525,9,4.404,39.116,1.749,81.979,0.498,0.217,1.412,no_junc
11086,1,1525,10,4.412,39.044,1.749,97.905,0.344,0.233,1.448,no_junc
11087,1,1525,11,4.409,38.970,1.749,40.050,0.296,0.189,1.642,no_junc
11088,1,1525,12,4.393,38.900,1.749,18.728,0.295,0.143,1.747,no_junc
11089,1,1525,13,4.335,38.825,1.749,29.062,0.352,0.217,2.055,no_junc
11090,1,1525,14,4.307,38.766,1.749,38.274,0.393,0.237,2.054,no_junc
11091,1,1525,15,4.224,38.703,1.749,9.523,0.343,0.244,2.157,no_junc
11092,1,1525,16,4.172,38.609,1.749,15.064,0.291,0.252,1.906,no_junc
11093,1,1525,17,4.150,38.552,1.749,35.589,0.261,0.256,2.076,no_junc
11094,1,1525,18,4.127,38.522,1.749,31.507,0.243,0.259,2.195,no_junc
11095,1,1525,19,4.084,38.473,1.749,45.311,0.212,0.264,2.049,no_junc
11096,1,1525,20,4.070,38.443,1.749,51.084,0.196,0.266,2.003,no_junc
11097,1,1525,21,4.044,38.382,1.749,55.266,0.163,0.271,1.784,no_junc
11098,1,1525,22,4.024,38.308,1.749,47.452,0.126,0.277,1.541,no_junc
11099,1,1525,23,4.039,38.236,1.749,1.315,0.203,0.128,1.742,no_junc
11100,1,1525,24,3.998,38.116,1.749,29.631,0.517,0.200,2.593,no_junc
11101,1,1525,25,3.966,38.105,1.749,31.893,0.564,0.192,2.860,no_junc
11102,1,1526,1,13.024,4.195,0.073,22.273,0.253,0.169,4.349,end_junc
11103,1,1526,2,13.018,4.268,0.073,28.143,0.253,0.169,3.924,end_junc
11104,1,1527,1,21.459,22.056,0.327,126.590,0.504,0.275,1.351,both_junc
11105,1,1527,2,21.519,22.036,0.327,75.213,0.504,0.275,0.848,both_junc
11106,1,1527,3,21.554,21.994,0.327,55.308,0.573,0.259,0.848,both_junc
11107,1,1527,4,21.587,21.959,0.327,32.809,0.454,0.241,0.848,both_junc
11108,1,1527,5,21.630,21.923,0.327,23.309,0.244,0.209,0.839,both_junc
11109,1,1527,6,21.657,21.886,0.327,16.538,0.198,0.196,0.925,both_junc
11110,1,1527,7,21.694,21.839,0.327,23.166,0.198,0.198,1.147,both_junc
11111,1,1528,1,9.631,36.765,2.221,67.597,0.744,0.237,2.100,end_junc
11112,1,1528,2,9.586,36.681,2.221,71.454,0.734,0.225,1.917,end_junc
11113,1,1528,3,9.563,36.616,2.221,51.275,0.673,0.195,1.906,end_junc
11114,1,1528,4,9.547,36.547,2.221,29.072,0.560,0.172,1.822,end_junc
11115,1,1528,5,9.530,36.480,2.221,22.848,0.169,0.184,1.904,end_junc
11116,1,1528,6,9.501,36.389,2.221,12.169,0.096,0.152,2.009,end_junc
11117,1,1528,7,9.532,36.317,2.221,6.478,0.037,0.126,1.355,end_junc
11118,1,1528,8,9.543,36.246,2.221,5.851,0.018,0.101,1.372,end_junc
11119,1,1528,9,9.557,36.176,2.221,18.309,0.291,0.207,1.376,end_junc
11120,1,1528,10,9.555,36.102,2.221,28.051,0.388,0.227,1.545,end_junc
11121,1,1528,11,9.535,36.035,2.221,56.187,0.457,0.246,1.803,end_junc
11122,1,1528,12,9.517,35.949,2.221,72.985,0.437,0.245,1.769,end_junc
11123,1,1528,13,9.486,35.881,2.221,13.097,0.090,0.084,1.993,end_junc
11124,1,1528,14,9.409,35.811,2.221,19.152,0.187,0.175,2.426,end_junc
11125,1,1528,15,9.351,35.784,2.221,32.463,0.239,0.229,2.639,end_junc
11126,1,1528,16,9.317,35.770,2.221,30.203,0.239,0.228,2.607,end_junc
11127,1,1528,17,9.259,35.768,2.221,31.058,0.142,0.249,2.963,end_junc
11128,1,1528,18,9.184,35.761,2.221,39.297,0.279,0.243,3.291,end_junc
11129,1,1528,19,9.113,35.781,2.221,66.039,0.483,0.261,3.318,end_junc
11130,1,1528,20,9.046,35.769,2.221,117.699,0.642,0.263,3.194,end_junc
11131,1,1528,21,8.972,35.765,2.221,91.092,0.488,0.253,3.185,end_junc
11132,1,1528,22,8.898,35.771,2.221,74.107,0.281,0.242,3.171,end_junc
11133,1,1528,23,8.823,35.768,2.221,82.741,0.003,0.253,3.143,end_junc
11134,1,1528,24,8.748,35.778,2.221,195.623,0.156,0.277,3.190,end_junc
11135,1,1528,25,8.675,35.786,2.221,198.921,0.129,0.275,3.215,end_junc
11136,1,1528,26,8.601,35.797,2.221,192.295,0.145,0.270,3.271,end_junc
11137,1,1528,27,8.529,35.806,2.221,198.921,0.161,0.272,3.220,end_junc
11138,1,1528,28,8.456,35.809,2.221,56.012,0.043,0.220,3.156,end_junc
11139,1,1528,29,8.382,35.809,2.221,21.561,0.074,0.169,3.121,end_junc
11140,1,1528,30,8.309,35.810,2.221,46.334,0.365,0.221,3.029,end_junc
11141,1,1528,31,8.235,35.808,2.221,53.135,0.292,0.223,2.013,end_junc
11142,1,1529,1,39.926,27.261,0.675,169.172,0.340,0.263,3.142,no_junc
11143,1,1529,2,39.842,27.249,0.675,130.110,0.371,0.253,2.906,no_junc
11144,1,1529,3,39.775,27.227,0.675,119.243,0.349,0.247,2.973,no_junc
11145,1,1529,4,39.704,27.213,0.675,115.643,0.377,0.237,2.928,no_junc
11146,1,1529,5,39.633,27.197,0.675,162.464,0.404,0.254,2.952,no_junc
11147,1,1529,6,39.561,27.184,0.675,148.405,0.457,0.256,3.009,no_junc
11148,1,1529,7,39.477,27.165,0.675,138.120,0.483,0.266,2.912,no_junc
11149,1,1529,8,39.408,27.142,0.675,138.855,0.483,0.266,2.850,no_junc
11150,1,1529,9,39.340,27.121,0.675,106.089,0.483,0.266,2.913,no_junc
11151,1,1529,10,39.273,27.096,0.675,74.145,0.483,0.266,2.897,no_junc
11152,1,1530,1,37.795,29.602,1.339,19.065,0.012,0.178,3.100,both_junc
11153,1,1530,2,37.754,29.684,1.339,12.766,0.012,0.178,4.209,both_junc
11154,1,1530,3,37.756,29.785,1.339,25.164,0.220,0.221,4.561,both_junc
11155,1,1530,4,37.732,29.855,1.339,66.155,0.392,0.252,4.523,both_junc
11156,1,1530,5,37.695,29.914,1.339,66.996,0.412,0.258,4.261,both_junc
11157,1,1530,6,37.642,29.997,1.339,81.768,0.439,0.266,4.135,both_junc
11158,1,1530,7,37.584,30.081,1.339,151.386,0.468,0.275,4.114,both_junc
11159,1,1530,8,37.546,30.126,1.339,72.821,0.446,0.240,4.049,both_junc
11160,1,1530,9,37.521,30.163,1.339,68.013,0.193,0.245,4.069,both_junc
11161,1,1530,10,37.485,30.209,1.339,56.132,0.301,0.226,4.032,both_junc
11162,1,1530,11,37.463,30.239,1.339,82.089,0.028,0.249,4.235,both_junc
11163,1,1530,12,37.423,30.292,1.339,83.022,0.139,0.239,4.101,both_junc
11164,1,1530,13,37.366,30.376,1.339,97.434,0.022,0.245,4.160,both_junc
11165,1,1530,14,37.335,30.431,1.339,99.776,0.094,0.244,4.181,both_junc
11166,1,1530,15,37.318,30.466,1.339,94.427,0.094,0.245,4.142,both_junc
11167,1,1530,16,37.276,30.512,1.339,93.620,0.045,0.242,4.007,both_junc
11168,1,1530,17,37.214,30.595,1.339,65.926,0.291,0.219,4.041,both_junc
11169,1,1530,18,37.174,30.639,1.339,58.149,0.291,0.221,4.101,both_junc
11170,1,1530,19,37.137,30.668,1.339,34.014,0.101,0.204,3.832,both_junc
11171,1,1530,20,37.109,30.722,1.339,17.794,0.407,0.172,4.203,both_junc
11172,1,1531,1,18.674,9.786,0.592,87.885,0.474,0.248,2.852,no_junc
11173,1,1531,2,18.606,9.768,0.592,82.707,0.485,0.224,2.885,no_junc
11174,1,1531,3,18.530,9.744,0.592,54.413,0.498,0.198,3.113,no_junc
11175,1,1531,4,18.446,9.746,0.592,159.054,0.601,0.258,3.415,no_junc
11176,1,1531,5,18.421,9.752,0.592,153.184,0.647,0.262,3.842,no_junc
11177,1,1531,6,18.377,9.763,0.592,212.382,0.625,0.266,3.429,no_junc
11178,1,1531,7,18.308,9.776,0.592,263.277,0.589,0.274,3.338,no_junc
11179,1,1531,8,18.237,9.791,0.592,225.935,0.589,0.274,3.343,no_junc
11180,1,1531,9,18.165,9.807,0.592,187.490,0.589,0.274,3.259,no_junc
11181,1,1531,10,18.096,9.815,0.592,141.891,0.589,0.274,3.349,no_junc
11182,1,1532,1,22.300,9.411,0.691,10.830,0.107,0.212,1.594,no_junc
11183,1,1532,2,22.305,9.332,0.691,19.977,0.107,0.212,1.823,no_junc
11184,1,1532,3,22.300,9.254,0.691,70.839,0.179,0.277,2.043,no_junc
11185,1,1532,4,22.245,9.178,0.691,166.570,0.179,0.277,1.905,no_junc
11186,1,1532,5,22.221,9.112,0.691,171.814,0.179,0.277,1.895,no_junc
11187,1,1532,6,22.201,9.045,0.691,162.478,0.179,0.277,1.812,no_junc
11188,1,1532,7,22.176,8.961,0.691,168.534,0.179,0.277,1.784,no_junc
11189,1,1532,8,22.157,8.892,0.691,183.751,0.179,0.277,1.768,no_junc
11190,1,1532,9,22.148,8.821,0.691,168.293,0.179,0.277,1.726,no_junc
11191,1,1532,10,22.169,8.756,0.691,58.483,0.179,0.277,1.409,no_junc
11192,1,1533,1,37.777,15.481,0.237,43.628,0.552,0.279,3.598,end_junc
11193,1,1533,2,37.716,15.550,0.237,111.666,0.552,0.279,3.243,end_junc
11194,1,1533,3,37.646,15.566,0.237,180.958,0.552,0.279,3.150,end_junc
11195,1,1533,4,37.574,15.574,0.237,219.798,0.552,0.279,3.088,end_junc
11196,1,1534,1,31.779,20.874,1.861,25.545,0.299,0.223,2.055,end_junc
11197,1,1534,2,31.727,20.799,1.861,40.767,0.497,0.214,1.821,end_junc
11198,1,1534,3,31.704,20.733,1.861,55.754,0.559,0.211,1.764,end_junc
11199,1,1534,4,31.693,20.661,1.861,26.300,0.285,0.166,1.743,end_junc
11200,1,1534,5,31.685,20.590,1.861,45.654,0.165,0.200,1.834,end_junc
11201,1,1534,6,31.669,20.522,1.861,69.555,0.028,0.221,1.890,end_junc
11202,1,1534,7,31.651,20.445,1.861,104.820,0.231,0.241,1.664,end_junc
11203,1,1534,8,31.656,20.366,1.861,113.524,0.394,0.239,1.610,end_junc
11204,1,1534,9,31.644,20.289,1.861,93.823,0.496,0.224,1.755,end_junc
11205,1,1534,10,31.631,20.218,1.861,84.800,0.534,0.218,1.729,end_junc
11206,1,1534,11,31.627,20.146,1.861,78.364,0.567,0.222,1.638,end_junc
11207,1,1534,12,31.619,20.073,1.861,142.553,0.561,0.257,1.674,end_junc
11208,1,1534,13,31.613,20.000,1.861,82.003,0.591,0.232,1.668,end_junc
11209,1,1534,14,31.608,19.927,1.861,55.451,0.621,0.208,1.673,end_junc
11210,1,1534,15,31.608,19.853,1.861,43.232,0.683,0.182,1.613,end_junc
11211,1,1534,16,31.608,19.779,1.861,40.206,0.644,0.177,1.598,end_junc
11212,1,1534,17,31.607,19.706,1.861,42.752,0.606,0.179,1.564,end_junc
11213,1,1534,18,31.605,19.632,1.861,45.195,0.572,0.185,1.571,end_junc
11214,1,1534,19,31.603,19.557,1.861,89.189,0.368,0.234,1.425,end_junc
11215,1,1534,20,31.610,19.484,1.861,226.625,0.176,0.281,1.500,end_junc
11216,1,1534,21,31.605,19.412,1.861,136.245,0.059,0.264,1.631,end_junc
11217,1,1534,22,31.600,19.338,1.861,161.573,0.288,0.264,1.600,end_junc
11218,1,1534,23,31.597,19.265,1.861,168.697,0.384,0.259,1.609,end_junc
11219,1,1534,24,31.599,19.189,1.861,158.282,0.451,0.254,1.439,end_junc
11220,1,1534,25,31.614,19.117,1.861,124.763,0.526,0.245,1.336,end_junc
11221,1,1534,26,31.631,19.046,1.861,208.239,0.573,0.277,1.409,end_junc
11222,1,1535,1,37.318,23.025,1.030,41.001,0.081,0.271,1.310,no_junc
11223,1,1535,2,37.354,22.941,1.030,45.229,0.081,0.271,1.223,no_junc
11224,1,1535,3,37.374,22.878,1.030,90.572,0.081,0.271,1.109,no_junc
11225,1,1535,4,37.409,22.787,1.030,90.941,0.087,0.255,1.197,no_junc
11226,1,1535,5,37.439,22.728,1.030,114.803,0.190,0.251,1.045,no_junc
11227,1,1535,6,37.482,22.640,1.030,91.670,0.115,0.240,1.206,no_junc
11228,1,1535,7,37.510,22.578,1.030,95.981,0.048,0.240,1.176,no_junc
11229,1,1535,8,37.539,22.511,1.030,105.259,0.038,0.253,1.293,no_junc
11230,1,1535,9,37.574,22.426,1.030,147.493,0.147,0.271,1.149,no_junc
11231,1,1535,10,37.604,22.369,1.030,143.381,0.017,0.276,1.099,no_junc
11232,1,1535,11,37.650,22.358,1.030,25.000,0.064,0.186,0.600,no_junc
11233,1,1535,12,37.709,22.331,1.030,23.254,0.064,0.188,0.485,no_junc
11234,1,1535,13,37.739,22.311,1.030,72.131,0.124,0.257,0.540,no_junc
11235,1,1535,14,37.787,22.270,1.030,85.326,0.319,0.259,0.661,no_junc
11236,1,1535,15,37.864,22.202,1.030,62.188,0.319,0.259,0.748,no_junc
11237,1,1536,1,23.012,18.803,0.079,25.176,0.116,0.262,3.264,end_junc
11238,1,1536,2,23.064,18.744,0.079,19.136,0.116,0.262,4.466,end_junc
11239,1,1537,1,23.678,1.623,0.977,16.691,0.526,0.148,3.530,no_junc
11240,1,1537,2,23.622,1.634,0.977,18.657,0.526,0.148,4.009,no_junc
11241,1,1537,3,23.589,1.675,0.977,72.285,0.376,0.241,3.835,no_junc
11242,1,1537,4,23.553,1.718,0.977,149.222,0.016,0.279,3.868,no_junc
11243,1,1537,5,23.514,1.744,0.977,124.761,0.141,0.268,3.785,no_junc
11244,1,1537,6,23.466,1.781,0.977,133.976,0.247,0.269,3.729,no_junc
11245,1,1537,7,23.430,1.807,0.977,109.696,0.302,0.261,3.817,no_junc
11246,1,1537,8,23.392,1.847,0.977,128.827,0.323,0.264,3.942,no_junc
11247,1,1537,9,23.362,1.880,0.977,173.799,0.478,0.264,3.691,no_junc
11248,1,1537,10,23.314,1.918,0.977,139.112,0.410,0.249,3.815,no_junc
11249,1,1537,11,23.233,1.983,0.977,264.340,0.533,0.271,3.837,no_junc
11250,1,1537,12,23.152,2.043,0.977,235.688,0.533,0.271,3.692,no_junc
11251,1,1537,13,23.089,2.062,0.977,136.481,0.533,0.271,3.406,no_junc
11252,1,1537,14,23.000,2.101,0.977,92.002,0.533,0.271,3.558,no_junc
11253,1,1537,15,22.925,2.105,0.977,79.770,0.533,0.271,3.676,no_junc
11254,1,1537,16,22.882,2.140,0.977,129.513,0.533,0.271,4.238,no_junc
11255,1,1538,1,34.528,26.155,1.460,3.577,0.093,0.155,0.950,no_junc
11256,1,1538,2,34.571,26.112,1.460,7.454,0.197,0.159,0.900,no_junc
11257,1,1538,3,34.622,26.024,1.460,11.630,0.329,0.166,1.086,no_junc
11258,1,1538,4,34.683,25.948,1.460,12.982,0.135,0.148,1.258,no_junc
11259,1,1538,5,34.715,25.883,1.460,19.619,0.242,0.162,1.488,no_junc
11260,1,1538,6,34.722,25.807,1.460,25.476,0.023,0.171,1.678,no_junc
11261,1,1538,7,34.716,25.733,1.460,86.914,0.168,0.238,1.786,no_junc
11262,1,1538,8,34.701,25.663,1.460,202.433,0.203,0.272,1.955,no_junc
11263,1,1538,9,34.674,25.602,1.460,187.771,0.203,0.272,2.006,no_junc
11264,1,1538,10,34.664,25.570,1.460,182.206,0.203,0.272,2.067,no_junc
11265,1,1538,11,34.632,25.515,1.460,184.805,0.203,0.272,2.138,no_junc
11266,1,1538,12,34.599,25.466,1.460,192.091,0.203,0.272,2.211,no_junc
11267,1,1538,13,34.576,25.430,1.460,201.217,0.203,0.272,2.126,no_junc
11268,1,1538,14,34.542,25.379,1.460,217.151,0.203,0.272,2.164,no_junc
11269,1,1538,15,34.522,25.340,1.460,197.409,0.203,0.272,2.198,no_junc
11270,1,1538,16,34.484,25.294,1.460,203.525,0.203,0.272,2.192,no_junc
11271,1,1538,17,34.446,25.247,1.460,176.090,0.203,0.272,2.176,no_junc
11272,1,1538,18,34.422,25.212,1.460,162.192,0.203,0.272,2.265,no_junc
11273,1,1538,19,34.384,25.165,1.460,149.803,0.203,0.272,2.170,no_junc
11274,1,1538,20,34.361,25.128,1.460,127.444,0.203,0.272,2.254,no_junc
11275,1,1538,21,34.324,25.084,1.460,113.203,0.203,0.272,2.236,no_junc
11276,1,1538,22,34.293,25.030,1.460,107.422,0.203,0.272,2.564,no_junc
11277,1,1538,23,34.255,25.006,1.460,96.872,0.203,0.272,2.182,no_junc
11278,1,1538,24,34.196,24.920,1.460,91.917,0.203,0.272,2.411,no_junc
11279,1,1539,1,27.120,11.762,0.813,247.436,0.599,0.260,1.326,start_junc
11280,1,1539,2,27.059,11.762,0.813,56.305,0.247,0.221,2.791,start_junc
11281,1,1539,3,26.992,11.745,0.813,24.918,0.146,0.177,2.808,start_junc
11282,1,1539,4,26.909,11.695,0.813,62.547,0.073,0.225,2.585,start_junc
11283,1,1539,5,26.863,11.654,0.813,125.075,0.213,0.255,2.552,start_junc
11284,1,1539,6,26.836,11.619,0.813,241.107,0.313,0.277,2.290,start_junc
11285,1,1539,7,26.761,11.548,0.813,70.707,0.301,0.221,2.436,start_junc
11286,1,1539,8,26.728,11.502,0.813,50.151,0.430,0.199,2.414,start_junc
11287,1,1539,9,26.686,11.476,0.813,53.926,0.430,0.199,2.383,start_junc
11288,1,1539,10,26.651,11.428,0.813,38.826,0.415,0.185,2.463,start_junc
11289,1,1539,11,26.613,11.401,0.813,40.683,0.415,0.188,2.325,start_junc
11290,1,1539,12,26.530,11.342,0.813,28.323,0.354,0.203,2.509,start_junc
11291,1,1539,13,26.470,11.322,0.813,15.997,0.052,0.208,2.969,start_junc
11292,1,1540,1,28.917,10.169,0.624,18.437,0.106,0.154,0.753,both_junc
11293,1,1540,2,28.914,10.074,0.624,23.249,0.106,0.154,1.535,both_junc
11294,1,1540,3,28.915,10.001,0.624,27.718,0.106,0.154,1.507,both_junc
11295,1,1540,4,28.927,9.929,0.624,67.050,0.172,0.217,1.493,both_junc
11296,1,1540,5,28.940,9.854,0.624,70.207,0.253,0.220,1.533,both_junc
11297,1,1540,6,28.936,9.776,0.624,77.453,0.220,0.231,1.478,both_junc
11298,1,1540,7,28.931,9.704,0.624,86.447,0.034,0.251,1.534,both_junc
11299,1,1540,8,28.926,9.620,0.624,77.741,0.240,0.251,1.958,both_junc
11300,1,1540,9,28.912,9.549,0.624,77.473,0.240,0.251,2.156,both_junc
11301,1,1541,1,33.160,33.674,0.963,9.195,0.452,0.167,3.731,end_junc
11302,1,1541,2,33.116,33.711,0.963,11.990,0.452,0.167,3.832,end_junc
11303,1,1541,3,33.078,33.738,0.963,12.477,0.452,0.167,3.821,end_junc
11304,1,1541,4,33.033,33.767,0.963,14.760,0.496,0.154,3.962,end_junc
11305,1,1541,5,33.005,33.810,0.963,28.411,0.245,0.212,3.759,end_junc
11306,1,1541,6,32.961,33.845,0.963,72.584,0.189,0.250,3.881,end_junc
11307,1,1541,7,32.924,33.875,0.963,84.604,0.098,0.262,3.793,end_junc
11308,1,1541,8,32.883,33.916,0.963,154.223,0.378,0.273,3.815,end_junc
11309,1,1541,9,32.853,33.940,0.963,160.368,0.285,0.272,3.583,end_junc
11310,1,1541,10,32.794,33.971,0.963,159.837,0.363,0.265,3.590,end_junc
11311,1,1541,11,32.743,34.001,0.963,130.520,0.392,0.252,3.784,end_junc
11312,1,1541,12,32.707,34.019,0.963,180.165,0.379,0.261,3.635,end_junc
11313,1,1541,13,32.650,34.051,0.963,179.590,0.372,0.261,3.586,end_junc
11314,1,1541,14,32.589,34.083,0.963,165.323,0.361,0.264,3.523,end_junc
11315,1,1541,15,32.507,34.128,0.963,217.707,0.346,0.280,3.747,end_junc
11316,1,1541,16,32.469,34.156,0.963,185.119,0.346,0.277,3.870,end_junc
11317,1,1541,17,32.427,34.192,0.963,161.118,0.346,0.277,3.832,end_junc
11318,1,1541,18,32.392,34.238,0.963,140.581,0.346,0.277,4.058,end_junc
11319,1,1542,1,4.471,12.060,1.190,5.308,0.154,0.084,1.671,end_junc
11320,1,1542,2,4.463,12.004,1.190,9.295,0.154,0.084,2.268,end_junc
11321,1,1542,3,4.439,11.963,1.190,8.403,0.022,0.091,2.254,end_junc
11322,1,1542,4,4.405,11.921,1.190,12.794,0.219,0.099,2.544,end_junc
11323,1,1542,5,4.322,11.884,1.190,24.690,0.183,0.167,2.799,end_junc
11324,1,1542,6,4.261,11.845,1.190,67.516,0.275,0.218,2.650,end_junc
11325,1,1542,7,4.202,11.812,1.190,77.698,0.186,0.230,2.738,end_junc
11326,1,1542,8,4.172,11.804,1.190,69.451,0.186,0.229,2.704,end_junc
11327,1,1542,9,4.114,11.773,1.190,113.596,0.013,0.257,2.753,end_junc
11328,1,1542,10,4.051,11.745,1.190,165.332,0.177,0.271,2.777,end_junc
11329,1,1542,11,3.964,11.711,1.190,205.623,0.267,0.281,2.812,end_junc
