 ,Frame,Contour ID,Pos.,X,Y,Length,Contrast,Asymmetry,Line width,Angle of normal,Class
5334,1,7344,1,34.629,8.534,0.876,169.815,0.064,0.250,2.576,both_junc
5335,1,7344,2,34.573,8.502,0.876,148.238,0.238,0.240,2.649,both_junc
5336,1,7344,3,34.537,8.487,0.876,100.151,0.443,0.222,2.533,both_junc
5337,1,7344,4,34.482,8.463,0.876,81.347,0.517,0.206,2.725,both_junc
5338,1,7344,5,34.417,8.440,0.876,79.518,0.517,0.205,2.786,both_junc
5339,1,7344,6,34.330,8.394,0.876,66.071,0.568,0.206,2.549,both_junc
5340,1,7344,7,34.278,8.360,0.876,62.239,0.568,0.207,2.600,both_junc
5341,1,7344,8,34.244,8.338,0.876,84.067,0.469,0.233,2.538,both_junc
5342,1,7344,9,34.195,8.302,0.876,69.800,0.413,0.226,2.598,both_junc
5343,1,7344,10,34.109,8.246,0.876,57.671,0.263,0.227,2.513,both_junc
5344,1,7344,11,34.062,8.210,0.876,60.145,0.017,0.240,2.511,both_junc
5345,1,7344,12,34.005,8.196,0.876,49.676,0.017,0.240,2.288,both_junc
5346,1,7344,13,33.979,8.156,0.876,54.272,0.017,0.240,2.131,both_junc
5347,1,7344,14,33.894,8.080,0.876,78.077,0.017,0.240,3.400,both_junc
5348,1,773,1,34.286,19.181,1.731,125.136,0.070,0.274,1.987,end_junc
5349,1,773,2,34.255,19.122,1.731,88.204,0.080,0.251,2.021,end_junc
5350,1,773,3,34.228,19.033,1.731,48.925,0.089,0.206,1.859,end_junc
5351,1,773,4,34.201,18.967,1.731,34.012,0.182,0.173,1.905,end_junc
5352,1,773,5,34.180,18.900,1.731,49.089,0.032,0.207,1.886,end_junc
5353,1,773,6,34.160,18.817,1.731,76.160,0.008,0.234,1.727,end_junc
5354,1,773,7,34.146,18.748,1.731,93.048,1.666E-4,0.240,1.637,end_junc
5355,1,773,8,34.137,18.676,1.731,114.557,0.031,0.241,1.586,end_junc
5356,1,773,9,34.135,18.604,1.731,125.244,0.022,0.239,1.477,end_junc
5357,1,773,10,34.143,18.532,1.731,123.057,0.010,0.238,1.451,end_junc
5358,1,773,11,34.157,18.460,1.731,121.199,0.012,0.239,1.469,end_junc
5359,1,773,12,34.169,18.377,1.731,127.551,0.056,0.248,1.351,end_junc
5360,1,773,13,34.182,18.307,1.731,154.810,0.229,0.258,1.354,end_junc
5361,1,773,14,34.198,18.236,1.731,91.284,0.337,0.237,1.383,end_junc
5362,1,773,15,34.210,18.164,1.731,77.270,0.343,0.229,1.440,end_junc
5363,1,773,16,34.219,18.091,1.731,68.001,0.381,0.217,1.461,end_junc
5364,1,773,17,34.231,18.022,1.731,61.074,0.378,0.209,1.395,end_junc
5365,1,773,18,34.241,17.938,1.731,69.556,0.331,0.209,1.429,end_junc
5366,1,773,19,34.251,17.864,1.731,58.327,0.105,0.206,1.329,end_junc
5367,1,773,20,34.265,17.794,1.731,66.680,0.545,0.194,1.148,end_junc
5368,1,773,21,34.329,17.711,1.731,97.826,0.549,0.244,0.757,end_junc
5369,1,773,22,34.371,17.679,1.731,66.427,0.549,0.244,0.804,end_junc
5370,1,773,23,34.411,17.646,1.731,37.452,0.549,0.244,0.365,end_junc
5371,1,773,24,34.508,17.626,1.731,151.460,0.549,0.244,5.461,end_junc
5372,1,7347,1,18.234,5.587,1.677,24.836,0.001,0.194,3.959,both_junc
5373,1,7347,2,18.158,5.520,1.677,20.972,0.001,0.194,2.613,both_junc
5374,1,7347,3,18.076,5.482,1.677,163.463,0.339,0.270,2.855,both_junc
5375,1,7347,4,18.011,5.469,1.677,187.867,0.284,0.271,3.023,both_junc
5376,1,7347,5,17.940,5.462,1.677,218.844,0.224,0.272,3.116,both_junc
5377,1,7347,6,17.867,5.458,1.677,242.280,0.163,0.273,3.140,both_junc
5378,1,7347,7,17.794,5.457,1.677,269.014,0.101,0.274,3.144,both_junc
5379,1,7347,8,17.720,5.457,1.677,231.919,0.039,0.275,3.125,both_junc
5380,1,7347,9,17.646,5.456,1.677,194.831,0.024,0.276,3.104,both_junc
5381,1,7347,10,17.573,5.456,1.677,158.111,0.085,0.277,3.135,both_junc
5382,1,7347,11,17.499,5.456,1.677,120.643,0.292,0.239,3.062,both_junc
5383,1,7347,12,17.426,5.456,1.677,100.954,0.441,0.235,3.094,both_junc
5384,1,7347,13,17.357,5.476,1.677,81.531,0.647,0.228,3.272,both_junc
5385,1,7347,14,17.276,5.498,1.677,91.407,0.748,0.208,3.348,both_junc
5386,1,7347,15,17.204,5.503,1.677,133.395,0.726,0.238,3.301,both_junc
5387,1,7347,16,17.131,5.500,1.677,221.635,0.708,0.277,3.213,both_junc
5388,1,7347,17,17.060,5.495,1.677,155.187,0.666,0.274,3.093,both_junc
5389,1,7347,18,16.993,5.482,1.677,106.067,0.628,0.271,2.899,both_junc
5390,1,7347,19,16.914,5.437,1.677,68.754,0.575,0.268,2.645,both_junc
5391,1,7347,20,16.855,5.408,1.677,51.016,0.537,0.266,2.676,both_junc
5392,1,7347,21,16.782,5.337,1.677,47.041,0.537,0.266,2.617,both_junc
5393,1,7347,22,16.716,5.335,1.677,82.779,0.537,0.266,2.488,both_junc
5394,1,7347,23,16.692,5.271,1.677,109.111,0.537,0.266,3.090,both_junc
5395,1,775,1,20.884,21.616,1.084,27.156,0.083,0.202,2.401,no_junc
5396,1,775,2,20.833,21.535,1.084,41.760,0.138,0.191,1.920,no_junc
5397,1,775,3,20.806,21.471,1.084,47.111,0.105,0.180,1.935,no_junc
5398,1,775,4,20.787,21.403,1.084,44.949,0.201,0.172,1.876,no_junc
5399,1,775,5,20.760,21.314,1.084,49.816,0.113,0.194,1.923,no_junc
5400,1,775,6,20.757,21.246,1.084,39.126,0.276,0.181,1.723,no_junc
5401,1,775,7,20.745,21.173,1.084,24.554,0.448,0.138,1.842,no_junc
5402,1,775,8,20.710,21.113,1.084,17.837,0.403,0.144,1.964,no_junc
5403,1,775,9,20.663,21.101,1.084,8.693,0.016,0.138,2.447,no_junc
5404,1,775,10,20.622,21.061,1.084,4.462,0.002,0.145,2.246,no_junc
5405,1,775,11,20.555,20.981,1.084,7.058,0.000,0.062,2.220,no_junc
5406,1,775,12,20.527,20.955,1.084,19.176,0.343,0.153,1.647,no_junc
5407,1,775,13,20.518,20.882,1.084,33.372,0.220,0.183,1.661,no_junc
5408,1,775,14,20.511,20.809,1.084,35.687,0.296,0.181,1.651,no_junc
5409,1,775,15,20.510,20.735,1.084,31.846,0.217,0.190,1.565,no_junc
5410,1,775,16,20.513,20.661,1.084,22.751,0.217,0.190,1.437,no_junc
5411,1,7352,1,25.147,29.191,1.955,119.591,0.376,0.269,1.382,both_junc
5412,1,7352,2,25.162,29.119,1.955,156.633,0.376,0.269,1.441,both_junc
5413,1,7352,3,25.161,29.043,1.955,127.430,0.402,0.249,1.589,both_junc
5414,1,7352,4,25.151,28.970,1.955,114.045,0.382,0.236,1.741,both_junc
5415,1,7352,5,25.131,28.901,1.955,152.414,0.334,0.249,1.850,both_junc
5416,1,7352,6,25.109,28.832,1.955,135.464,0.252,0.252,1.806,both_junc
5417,1,7352,7,25.089,28.747,1.955,125.550,0.152,0.255,1.723,both_junc
5418,1,7352,8,25.081,28.675,1.955,130.477,0.070,0.258,1.703,both_junc
5419,1,7352,9,25.065,28.604,1.955,131.772,0.012,0.261,1.808,both_junc
5420,1,7352,10,25.046,28.535,1.955,133.567,0.094,0.264,1.779,both_junc
5421,1,7352,11,25.028,28.466,1.955,146.151,0.175,0.266,1.792,both_junc
5422,1,7352,12,25.001,28.382,1.955,137.454,0.276,0.270,1.941,both_junc
5423,1,7352,13,24.969,28.322,1.955,132.125,0.353,0.272,1.990,both_junc
5424,1,7352,14,24.959,28.295,1.955,142.662,0.412,0.268,1.957,both_junc
5425,1,7352,15,24.925,28.236,1.955,91.880,0.546,0.238,2.004,both_junc
5426,1,7352,16,24.905,28.167,1.955,84.074,0.473,0.246,1.831,both_junc
5427,1,7352,17,24.860,28.084,1.955,62.507,0.384,0.233,2.071,both_junc
5428,1,7352,18,24.823,28.036,1.955,67.440,0.386,0.239,2.206,both_junc
5429,1,7352,19,24.804,27.997,1.955,45.861,0.244,0.222,2.189,both_junc
5430,1,7352,20,24.775,27.944,1.955,18.386,0.018,0.170,2.114,both_junc
5431,1,7352,21,24.737,27.911,1.955,23.646,0.056,0.198,2.335,both_junc
5432,1,7352,22,24.742,27.851,1.955,42.182,0.102,0.232,1.995,both_junc
5433,1,7352,23,24.724,27.788,1.955,28.599,0.206,0.205,1.894,both_junc
5434,1,7352,24,24.696,27.724,1.955,16.844,0.042,0.195,1.934,both_junc
5435,1,7352,25,24.647,27.639,1.955,10.051,0.125,0.207,2.037,both_junc
5436,1,7352,26,24.619,27.578,1.955,18.618,0.081,0.206,1.950,both_junc
5437,1,7352,27,24.609,27.512,1.955,10.982,0.120,0.195,2.075,both_junc
5438,1,7352,28,24.526,27.433,1.955,21.332,0.120,0.195,1.779,both_junc
5439,1,7352,29,24.491,27.427,1.955,32.182,0.120,0.195,1.484,both_junc
5440,1,7356,1,38.987,11.953,0.096,116.194,0.376,0.272,3.534,both_junc
5441,1,7356,2,38.896,11.985,0.096,116.194,0.376,0.315,4.470,both_junc
5442,1,7359,1,13.750,35.875,1.387,43.743,0.097,0.196,3.180,start_junc
5443,1,7359,2,13.675,35.878,1.387,72.131,0.101,0.209,3.387,start_junc
5444,1,7359,3,13.608,35.896,1.387,85.952,0.145,0.216,3.520,start_junc
5445,1,7359,4,13.519,35.932,1.387,96.888,0.160,0.226,3.540,start_junc
5446,1,7359,5,13.455,35.949,1.387,93.470,0.234,0.223,3.307,start_junc
5447,1,7359,6,13.382,35.959,1.387,72.672,0.134,0.212,3.243,start_junc
5448,1,7359,7,13.310,35.969,1.387,84.765,0.069,0.228,3.215,start_junc
5449,1,7359,8,13.237,35.980,1.387,106.572,0.320,0.237,3.201,start_junc
5450,1,7359,9,13.161,35.992,1.387,114.407,0.491,0.246,3.127,start_junc
5451,1,7359,10,13.082,36.006,1.387,178.447,0.675,0.248,3.378,start_junc
5452,1,7359,11,13.013,36.014,1.387,158.789,0.784,0.276,3.272,start_junc
5453,1,7359,12,12.941,36.009,1.387,138.717,0.688,0.258,3.143,start_junc
5454,1,7359,13,12.863,35.987,1.387,56.026,0.578,0.238,2.998,start_junc
5455,1,7359,14,12.792,35.990,1.387,22.445,0.344,0.214,3.090,start_junc
5456,1,7359,15,12.730,36.054,1.387,23.547,0.283,0.207,3.516,start_junc
5457,1,7359,16,12.654,36.116,1.387,17.238,0.217,0.198,3.643,start_junc
5458,1,7359,17,12.638,36.167,1.387,69.807,0.216,0.265,3.920,start_junc
5459,1,7359,18,12.595,36.261,1.387,22.146,0.179,0.207,4.240,start_junc
5460,1,7359,19,12.588,36.326,1.387,39.139,0.325,0.255,4.501,start_junc
5461,1,779,1,21.328,20.367,2.475,52.229,0.439,0.265,1.698,end_junc
5462,1,779,2,21.234,20.379,2.475,63.884,0.439,0.265,2.197,end_junc
5463,1,779,3,21.193,20.285,2.475,67.820,0.439,0.265,2.052,end_junc
5464,1,779,4,21.153,20.202,2.475,19.233,0.494,0.217,1.922,end_junc
5465,1,779,5,21.108,20.147,2.475,80.585,0.102,0.258,1.578,end_junc
5466,1,779,6,21.101,20.073,2.475,80.162,0.456,0.231,1.508,end_junc
5467,1,779,7,21.106,20.000,2.475,158.626,0.297,0.256,1.424,end_junc
5468,1,779,8,21.118,19.930,2.475,187.722,0.141,0.280,1.352,end_junc
5469,1,779,9,21.131,19.861,2.475,216.060,0.143,0.273,1.285,end_junc
5470,1,779,10,21.156,19.774,2.475,252.894,0.007,0.272,1.312,end_junc
5471,1,779,11,21.176,19.706,2.475,243.271,0.125,0.272,1.347,end_junc
5472,1,779,12,21.194,19.636,2.475,227.701,0.245,0.272,1.361,end_junc
5473,1,779,13,21.216,19.572,2.475,211.668,0.358,0.271,1.244,end_junc
5474,1,779,14,21.248,19.484,2.475,199.106,0.513,0.271,1.232,end_junc
5475,1,779,15,21.275,19.416,2.475,163.165,0.633,0.270,1.399,end_junc
5476,1,779,16,21.300,19.330,2.475,189.225,0.783,0.270,1.253,end_junc
5477,1,779,17,21.327,19.266,2.475,209.507,0.861,0.247,1.080,end_junc
5478,1,779,18,21.362,19.215,2.475,150.975,0.864,0.233,1.019,end_junc
5479,1,779,19,21.375,19.182,2.475,208.052,0.808,0.244,1.187,end_junc
5480,1,779,20,21.391,19.115,2.475,210.213,0.687,0.276,1.164,end_junc
5481,1,779,21,21.422,19.059,2.475,212.211,0.684,0.265,1.027,end_junc
5482,1,779,22,21.439,19.029,2.475,213.286,0.684,0.271,1.135,end_junc
5483,1,779,23,21.466,18.968,2.475,215.379,0.489,0.272,1.106,end_junc
5484,1,779,24,21.494,18.906,2.475,217.521,0.481,0.256,1.209,end_junc
5485,1,779,25,21.518,18.816,2.475,105.859,0.387,0.222,1.282,end_junc
5486,1,779,26,21.538,18.748,2.475,34.258,0.439,0.143,1.289,end_junc
5487,1,779,27,21.553,18.678,2.475,46.370,0.504,0.191,1.330,end_junc
5488,1,779,28,21.577,18.614,2.475,36.633,0.407,0.196,1.258,end_junc
5489,1,779,29,21.628,18.536,2.475,16.839,0.275,0.170,1.041,end_junc
5490,1,779,30,21.652,18.447,2.475,60.484,0.294,0.265,1.354,end_junc
5491,1,779,31,21.667,18.383,2.475,122.425,0.308,0.281,1.607,end_junc
5492,1,779,32,21.686,18.311,2.475,22.422,0.069,0.194,2.008,end_junc
5493,1,779,33,21.673,18.251,2.475,9.835,0.130,0.121,2.286,end_junc
5494,1,779,34,21.643,18.205,2.475,46.803,0.403,0.220,2.449,end_junc
5495,1,779,35,21.618,18.158,2.475,42.732,0.403,0.220,3.051,end_junc
5496,1,7361,1,8.162,13.825,0.072,0.000,0.439,0.000,3.075,start_junc
5497,1,7361,2,8.093,13.847,0.072,0.000,0.439,0.000,3.331,start_junc
5498,1,781,1,28.162,15.198,1.259,135.510,0.585,0.272,3.163,no_junc
5499,1,781,2,28.094,15.177,1.259,124.642,0.387,0.255,3.326,no_junc
5500,1,781,3,28.024,15.177,1.259,120.655,0.151,0.245,3.461,no_junc
5501,1,781,4,27.933,15.199,1.259,254.537,0.131,0.268,3.494,no_junc
5502,1,781,5,27.871,15.227,1.259,251.667,0.041,0.281,3.615,no_junc
5503,1,781,6,27.819,15.263,1.259,249.026,0.139,0.271,3.679,no_junc
5504,1,781,7,27.790,15.291,1.259,223.746,0.202,0.265,4.026,no_junc
5505,1,781,8,27.764,15.337,1.259,180.788,0.283,0.257,3.945,no_junc
5506,1,781,9,27.739,15.379,1.259,214.455,0.281,0.266,4.183,no_junc
5507,1,781,10,27.708,15.435,1.259,168.537,0.313,0.254,4.226,no_junc
5508,1,781,11,27.688,15.472,1.259,145.734,0.313,0.255,4.063,no_junc
5509,1,781,12,27.652,15.519,1.259,101.861,0.218,0.245,4.103,no_junc
5510,1,781,13,27.618,15.561,1.259,109.234,0.284,0.245,3.968,no_junc
5511,1,781,14,27.588,15.599,1.259,131.629,0.140,0.253,4.054,no_junc
5512,1,781,15,27.549,15.645,1.259,168.759,0.133,0.268,4.130,no_junc
5513,1,781,16,27.524,15.684,1.259,176.477,0.129,0.279,3.960,no_junc
5514,1,781,17,27.486,15.726,1.259,163.338,0.011,0.279,4.142,no_junc
5515,1,781,18,27.466,15.757,1.259,162.041,0.100,0.278,4.216,no_junc
5516,1,781,19,27.433,15.811,1.259,191.805,0.256,0.278,4.350,no_junc
5517,1,781,20,27.419,15.882,1.259,234.352,0.430,0.278,4.668,no_junc
5518,1,781,21,27.422,15.956,1.259,269.129,0.547,0.277,4.835,no_junc
5519,1,781,22,27.435,16.028,1.259,160.534,0.547,0.277,4.833,no_junc
5520,1,7363,1,24.071,17.675,0.183,152.961,0.346,0.254,3.922,start_junc
5521,1,7363,2,24.029,17.691,0.183,156.835,0.346,0.254,3.593,start_junc
5522,1,7363,3,23.970,17.720,0.183,64.265,0.320,0.212,3.589,start_junc
5523,1,7363,4,23.898,17.725,0.183,59.754,0.246,0.228,3.336,start_junc
5524,1,7367,1,12.792,21.401,0.735,123.803,0.555,0.238,2.733,both_junc
5525,1,7367,2,12.745,21.370,0.735,125.861,0.295,0.243,2.409,both_junc
5526,1,7367,3,12.708,21.336,0.735,121.500,0.440,0.230,2.361,both_junc
5527,1,7367,4,12.666,21.299,0.735,117.191,0.297,0.248,2.477,both_junc
5528,1,7367,5,12.631,21.266,0.735,85.762,0.297,0.238,2.351,both_junc
5529,1,7367,6,12.588,21.229,0.735,50.556,0.298,0.226,2.536,both_junc
5530,1,7367,7,12.555,21.208,0.735,45.786,0.298,0.218,2.618,both_junc
5531,1,7367,8,12.498,21.181,0.735,31.139,0.298,0.205,2.758,both_junc
5532,1,7367,9,12.404,21.121,0.735,8.996,0.299,0.181,2.256,both_junc
5533,1,7367,10,12.375,21.085,0.735,7.965,0.300,0.171,2.256,both_junc
5534,1,7367,11,12.339,21.040,0.735,6.987,0.300,0.159,2.256,both_junc
5535,1,7367,12,12.310,21.004,0.735,6.987,0.300,0.159,2.256,both_junc
5536,1,7367,13,12.242,20.925,0.735,28.761,0.300,0.159,0.702,both_junc
5537,1,7369,1,3.330,17.065,1.914,85.640,0.154,0.264,1.285,start_junc
5538,1,7369,2,3.352,16.983,1.914,109.412,0.154,0.264,1.490,start_junc
5539,1,7369,3,3.373,16.908,1.914,121.824,0.421,0.245,1.204,start_junc
5540,1,7369,4,3.397,16.844,1.914,138.106,0.548,0.242,1.155,start_junc
5541,1,7369,5,3.436,16.756,1.914,96.459,0.531,0.227,1.162,start_junc
5542,1,7369,6,3.463,16.694,1.914,89.439,0.489,0.216,1.180,start_junc
5543,1,7369,7,3.498,16.608,1.914,86.881,0.374,0.222,1.263,start_junc
5544,1,7369,8,3.525,16.543,1.914,79.511,0.219,0.217,1.295,start_junc
5545,1,7369,9,3.546,16.475,1.914,76.546,0.195,0.215,1.329,start_junc
5546,1,7369,10,3.568,16.393,1.914,124.071,0.119,0.237,1.458,start_junc
5547,1,7369,11,3.580,16.320,1.914,153.328,0.197,0.244,1.427,start_junc
5548,1,7369,12,3.593,16.247,1.914,195.702,0.203,0.254,1.335,start_junc
5549,1,7369,13,3.612,16.178,1.914,208.763,0.285,0.258,1.331,start_junc
5550,1,7369,14,3.633,16.109,1.914,190.563,0.341,0.257,1.353,start_junc
5551,1,7369,15,3.662,16.024,1.914,135.191,0.623,0.230,1.231,start_junc
5552,1,7369,16,3.680,15.957,1.914,131.050,0.548,0.240,1.260,start_junc
5553,1,7369,17,3.699,15.886,1.914,152.172,0.589,0.252,1.380,start_junc
5554,1,7369,18,3.719,15.815,1.914,220.259,0.667,0.263,1.414,start_junc
5555,1,7369,19,3.725,15.735,1.914,273.072,0.670,0.264,1.554,start_junc
5556,1,7369,20,3.726,15.662,1.914,262.179,0.701,0.265,1.574,start_junc
5557,1,7369,21,3.728,15.586,1.914,250.903,0.780,0.257,1.483,start_junc
5558,1,7369,22,3.741,15.512,1.914,106.765,0.737,0.220,1.284,start_junc
5559,1,7369,23,3.759,15.443,1.914,122.217,0.690,0.234,1.298,start_junc
5560,1,7369,24,3.770,15.369,1.914,139.258,0.680,0.248,1.497,start_junc
5561,1,7369,25,3.771,15.291,1.914,83.710,0.806,0.230,1.710,start_junc
5562,1,7369,26,3.756,15.219,1.914,55.999,0.806,0.230,1.740,start_junc
5563,1,7374,1,28.179,3.829,2.290,25.018,0.224,0.229,1.289,start_junc
5564,1,7374,2,28.229,3.748,2.290,32.228,0.224,0.229,1.291,start_junc
5565,1,7374,3,28.220,3.676,2.290,55.100,0.392,0.234,1.557,start_junc
5566,1,7374,4,28.230,3.603,2.290,70.250,0.564,0.239,1.497,start_junc
5567,1,7374,5,28.244,3.532,2.290,165.062,0.735,0.243,1.328,start_junc
5568,1,7374,6,28.258,3.463,2.290,40.618,0.475,0.185,1.261,start_junc
5569,1,7374,7,28.277,3.400,2.290,32.463,0.050,0.191,1.168,start_junc
5570,1,7374,8,28.275,3.373,2.290,30.101,0.010,0.190,1.296,start_junc
5571,1,7374,9,28.298,3.305,2.290,25.587,0.035,0.175,1.256,start_junc
5572,1,7374,10,28.321,3.241,2.290,33.896,0.153,0.186,1.160,start_junc
5573,1,7374,11,28.348,3.178,2.290,98.883,0.249,0.245,1.178,start_junc
5574,1,7374,12,28.375,3.085,2.290,59.991,0.428,0.210,1.132,start_junc
5575,1,7374,13,28.411,3.029,2.290,34.855,0.354,0.202,1.129,start_junc
5576,1,7374,14,28.464,3.026,2.290,23.154,0.240,0.197,0.670,start_junc
5577,1,7374,15,28.544,2.966,2.290,53.711,0.342,0.237,0.555,start_junc
5578,1,7374,16,28.602,2.939,2.290,48.578,0.097,0.221,0.376,start_junc
5579,1,7374,17,28.667,2.917,2.290,43.664,0.001,0.221,0.380,start_junc
5580,1,7374,18,28.753,2.878,2.290,31.870,0.218,0.180,0.343,start_junc
5581,1,7374,19,28.819,2.859,2.290,62.842,0.005,0.223,0.402,start_junc
5582,1,7374,20,28.874,2.825,2.290,123.311,0.271,0.249,0.483,start_junc
5583,1,7374,21,28.908,2.812,2.290,147.408,0.271,0.253,0.561,start_junc
5584,1,7374,22,28.960,2.778,2.290,168.556,0.302,0.261,0.574,start_junc
5585,1,7374,23,29.046,2.725,2.290,126.329,0.017,0.248,0.570,start_junc
5586,1,7374,24,29.095,2.689,2.290,140.002,0.014,0.249,0.621,start_junc
5587,1,7374,25,29.132,2.671,2.290,201.755,0.124,0.260,0.556,start_junc
5588,1,7374,26,29.189,2.643,2.290,258.082,0.267,0.264,0.385,start_junc
5589,1,7374,27,29.254,2.615,2.290,235.903,0.222,0.267,0.310,start_junc
5590,1,7374,28,29.340,2.581,2.290,114.390,0.258,0.248,0.356,start_junc
5591,1,7374,29,29.408,2.557,2.290,63.396,0.042,0.240,0.193,start_junc
5592,1,7374,30,29.487,2.542,2.290,45.749,0.042,0.240,6.201,start_junc
5593,1,7374,31,29.568,2.545,2.290,24.059,0.042,0.240,5.974,start_junc
5594,1,7374,32,29.634,2.566,2.290,24.059,0.042,0.240,5.974,start_junc
5595,1,7374,33,29.715,2.619,2.290,54.943,0.042,0.240,5.952,start_junc
5596,1,7376,1,30.107,32.943,0.830,170.442,0.581,0.257,1.510,start_junc
5597,1,7376,2,30.099,32.867,0.830,173.969,0.413,0.256,1.592,start_junc
5598,1,7376,3,30.103,32.797,0.830,165.876,0.260,0.255,1.463,start_junc
5599,1,7376,4,30.116,32.716,0.830,153.719,0.081,0.255,1.452,start_junc
5600,1,7376,5,30.134,32.644,0.830,164.213,0.082,0.254,1.402,start_junc
5601,1,7376,6,30.148,32.573,0.830,194.733,0.242,0.254,1.404,start_junc
5602,1,7376,7,30.162,32.503,0.830,155.221,0.319,0.243,1.374,start_junc
5603,1,7376,8,30.187,32.435,0.830,156.815,0.405,0.243,1.351,start_junc
5604,1,7376,9,30.209,32.349,0.830,220.815,0.521,0.255,1.302,start_junc
5605,1,7376,10,30.227,32.281,0.830,193.362,0.613,0.249,1.324,start_junc
5606,1,7376,11,30.236,32.205,0.830,171.590,0.561,0.263,1.573,start_junc
5607,1,7376,12,30.233,32.130,0.830,91.484,0.561,0.263,1.741,start_junc
5608,1,7382,1,11.661,2.123,0.542,80.372,0.430,0.256,4.418,start_junc
5609,1,7382,2,11.647,2.202,0.542,124.348,0.430,0.256,4.614,start_junc
5610,1,7382,3,11.648,2.274,0.542,114.917,0.405,0.240,4.873,start_junc
5611,1,7382,4,11.673,2.366,0.542,132.523,0.473,0.250,5.334,start_junc
5612,1,7382,5,11.697,2.426,0.542,148.565,0.661,0.252,4.861,start_junc
5613,1,7382,6,11.688,2.500,0.542,47.789,0.641,0.243,4.562,start_junc
5614,1,7382,7,11.673,2.571,0.542,13.226,0.624,0.162,4.562,start_junc
5615,1,7382,8,11.695,2.652,0.542,30.622,0.624,0.162,3.905,start_junc
5616,1,7385,1,12.059,9.485,1.534,246.611,0.559,0.266,3.887,both_junc
5617,1,7385,2,12.006,9.517,1.534,224.319,0.523,0.274,3.723,both_junc
5618,1,7385,3,11.977,9.549,1.534,208.585,0.498,0.280,3.863,both_junc
5619,1,7385,4,11.928,9.585,1.534,186.787,0.225,0.273,3.711,both_junc
5620,1,7385,5,11.897,9.614,1.534,92.036,0.296,0.242,3.822,both_junc
5621,1,7385,6,11.847,9.645,1.534,17.809,0.224,0.141,3.723,both_junc
5622,1,7385,7,11.816,9.682,1.534,13.784,0.085,0.136,3.882,both_junc
5623,1,7385,8,11.787,9.726,1.534,13.135,0.071,0.130,3.973,both_junc
5624,1,7385,9,11.749,9.767,1.534,19.832,0.008,0.191,4.044,both_junc
5625,1,7385,10,11.733,9.806,1.534,21.668,0.008,0.193,4.138,both_junc
5626,1,7385,11,11.697,9.856,1.534,85.930,0.021,0.265,4.201,both_junc
5627,1,7385,12,11.659,9.902,1.534,85.745,0.014,0.265,4.059,both_junc
5628,1,7385,13,11.637,9.941,1.534,84.061,0.009,0.265,4.072,both_junc
5629,1,7385,14,11.603,9.991,1.534,97.784,0.002,0.265,4.167,both_junc
5630,1,7385,15,11.587,10.022,1.534,96.151,0.002,0.265,4.239,both_junc
5631,1,7385,16,11.550,10.077,1.534,124.364,0.010,0.265,4.153,both_junc
5632,1,7385,17,11.516,10.124,1.534,93.626,0.185,0.249,4.030,both_junc
5633,1,7385,18,11.497,10.161,1.534,117.446,0.053,0.254,4.218,both_junc
5634,1,7385,19,11.466,10.218,1.534,41.827,0.343,0.185,4.150,both_junc
5635,1,7385,20,11.423,10.254,1.534,33.890,0.333,0.184,3.814,both_junc
5636,1,7385,21,11.387,10.283,1.534,32.398,0.325,0.183,3.842,both_junc
5637,1,7385,22,11.345,10.320,1.534,70.475,0.229,0.237,3.848,both_junc
5638,1,7385,23,11.310,10.340,1.534,107.755,0.326,0.244,3.611,both_junc
5639,1,7385,24,11.250,10.368,1.534,153.171,0.317,0.261,3.454,both_junc
5640,1,7385,25,11.182,10.384,1.534,29.197,0.076,0.171,3.470,both_junc
5641,1,7385,26,11.124,10.406,1.534,52.092,0.174,0.218,3.646,both_junc
5642,1,7385,27,11.088,10.417,1.534,52.357,0.174,0.217,3.688,both_junc
5643,1,7385,28,11.035,10.453,1.534,74.949,0.205,0.241,3.561,both_junc
5644,1,7385,29,10.973,10.500,1.534,63.993,0.466,0.228,2.287,both_junc
5645,1,789,1,39.152,4.611,0.944,6.550,0.316,0.209,4.205,no_junc
5646,1,789,2,39.109,4.700,0.944,21.394,0.316,0.209,4.074,no_junc
5647,1,789,3,39.042,4.777,0.944,46.284,0.316,0.209,3.786,no_junc
5648,1,789,4,39.006,4.815,0.944,15.563,0.000,0.093,3.927,no_junc
5649,1,789,5,38.964,4.844,0.944,37.948,0.330,0.171,3.731,no_junc
5650,1,789,6,38.917,4.876,0.944,61.511,0.083,0.208,3.871,no_junc
5651,1,789,7,38.878,4.906,0.944,80.614,0.053,0.222,3.885,no_junc
5652,1,789,8,38.842,4.944,0.944,102.895,0.220,0.226,3.952,no_junc
5653,1,789,9,38.804,4.979,0.944,107.696,0.156,0.230,3.891,no_junc
5654,1,789,10,38.765,5.018,0.944,107.051,0.166,0.226,3.868,no_junc
5655,1,789,11,38.725,5.047,0.944,123.284,0.234,0.235,3.883,no_junc
5656,1,789,12,38.686,5.085,0.944,96.308,0.045,0.230,3.820,no_junc
5657,1,789,13,38.653,5.132,0.944,54.052,0.242,0.206,4.146,no_junc
5658,1,789,14,38.634,5.172,0.944,54.495,0.450,0.207,4.050,no_junc
5659,1,789,15,38.596,5.216,0.944,45.082,0.217,0.214,4.080,no_junc
